0.0479094	0.05749129	0.07665505	0.00958188	0.06707317	0.05749129	0.00958188	0.0479094	0.0479094	0.06707317	0.0479094	0.02874564	0.02874564	0.00958188	0.05749129	0.00958188	0.19561965	0.13364869
0.04489416	0.01795766	0.05387299	0.06285182	0.06285182	0.01795766	0.00897883	0.01795766	0.04489416	0.01795766	0.05387299	0.08978832	0.0269365	0.05387299	0.08978832	0.01795766	0.17662449	0.1409843
0.06047305	0.03455603	0.04319504	0.10366809	0.08639008	0.04319504	0.0	0.02591702	0.04319504	0.04319504	0.00863901	0.01727802	0.04319504	0.04319504	0.06047305	0.07775107	0.15369013	0.11199421
0.03607896	0.04329475	0.05051055	0.04329475	0.04329475	0.04329475	0.01443158	0.05051055	0.05051055	0.03607896	0.04329475	0.03607896	0.04329475	0.02886317	0.06494213	0.05051055	0.17782033	0.14389519
0.01791847	0.04180977	0.05375542	0.03583694	0.05972824	0.01194565	0.00597282	0.04180977	0.04778259	0.03583694	0.06570107	0.06570107	0.02986412	0.02986412	0.08361954	0.04778259	0.1853433	0.13972757
0.05124019	0.03660013	0.02928011	0.03660013	0.03660013	0.05856021	0.02196008	0.05124019	0.04392016	0.02196008	0.05124019	0.04392016	0.02196008	0.04392016	0.06588024	0.07320027	0.16244945	0.14946803
0.01890717	0.02520955	0.04411672	0.01890717	0.03151194	0.03151194	0.0567215	0.06302389	0.05041911	0.07562866	0.04411672	0.01890717	0.00630239	0.05041911	0.05041911	0.01890717	0.23116256	0.16380813
0.02520909	0.03781363	0.05672045	0.06302272	0.05672045	0.03781363	0.01260454	0.0441159	0.06302272	0.01260454	0.05041817	0.0441159	0.03781363	0.06302272	0.05041817	0.03151136	0.1598875	0.15316487
0.01141973	0.02283947	0.09135787	0.01141973	0.09135787	0.0342592	0.01141973	0.07993813	0.0342592	0.04567893	0.04567893	0.05709867	0.0	0.1027776	0.0342592	0.01141973	0.1732655	0.14155051
0.02304119	0.01152059	0.06912356	0.02304119	0.02304119	0.01152059	0.01152059	0.04608237	0.05760296	0.03456178	0.05760296	0.08064415	0.01152059	0.03456178	0.10368533	0.09216474	0.1692475	0.13951694
0.04811069	0.04811069	0.06414759	0.05612914	0.08018449	0.09622139	0.0	0.04811069	0.07216604	0.0160369	0.02405535	0.02405535	0.0160369	0.06414759	0.04811069	0.04811069	0.12266666	0.12359915
0.06385778	0.02128593	0.05321482	0.04257186	0.02128593	0.02128593	0.02128593	0.06385778	0.06385778	0.04257186	0.04257186	0.02128593	0.04257186	0.04257186	0.04257186	0.06385778	0.17258268	0.15691058
0.07053049	0.05485704	0.0391836	0.00783672	0.04702032	0.08620393	0.05485704	0.02351016	0.0391836	0.04702032	0.0391836	0.02351016	0.02351016	0.01567344	0.01567344	0.0391836	0.21598788	0.15707447
0.06203374	0.03544785	0.05317178	0.06203374	0.03544785	0.00886196	0.01772393	0.02658589	0.07975766	0.01772393	0.06203374	0.03544785	0.04430981	0.02658589	0.05317178	0.06203374	0.16672312	0.15090575
0.02811903	0.04217855	0.0843571	0.0	0.04217855	0.04217855	0.0	0.07029758	0.0843571	0.02811903	0.07029758	0.02811903	0.01405952	0.02811903	0.05623806	0.0843571	0.14743167	0.14959252
0.09297168	0.03380788	0.05071182	0.08451971	0.05071182	0.03380788	0.00845197	0.03380788	0.0591638	0.00845197	0.02535591	0.04225985	0.0591638	0.04225985	0.05071182	0.05071182	0.14421887	0.12891164
0.0709	0.04726666	0.04726666	0.04726666	0.0709	0.02363333	0.00787778	0.04726666	0.06302222	0.02363333	0.01575555	0.03938889	0.01575555	0.05514444	0.06302222	0.07877777	0.15475984	0.12836242
0.01901184	0.05703552	0.03802368	0.01901184	0.08555328	0.0475296	0.03802368	0.02851776	0.00950592	0.08555328	0.03802368	0.01901184	0.00950592	0.01901184	0.03802368	0.00950592	0.22717195	0.21197877
0.11024435	0.04899749	0.06124686	0.06124686	0.04899749	0.03674812	0.0	0.06124686	0.06124686	0.02449875	0.02449875	0.01224937	0.04899749	0.03674812	0.04899749	0.04899749	0.13506258	0.12997505
0.02098473	0.02098473	0.09792873	0.02098473	0.06994909	0.06994909	0.0	0.08393891	0.04896437	0.05595928	0.03497455	0.03497455	0.02098473	0.076944	0.04196946	0.03497455	0.14973659	0.11579792
0.03650415	0.04563019	0.02737811	0.02737811	0.04563019	0.01825207	0.0	0.06388226	0.01825207	0.03650415	0.02737811	0.0730083	0.03650415	0.02737811	0.10038641	0.11863849	0.17983438	0.11746074
0.03517191	0.02344794	0.07034382	0.02344794	0.04689588	0.07034382	0.0	0.04689588	0.05861985	0.03517191	0.12896367	0.04689588	0.01172397	0.03517191	0.07034382	0.01172397	0.14210384	0.14273397
0.12939689	0.03450584	0.06901167	0.06038522	0.06038522	0.06901167	0.0	0.05175876	0.07763813	0.00862646	0.00862646	0.02587938	0.02587938	0.06901167	0.0431323	0.05175876	0.11175349	0.10323871
0.02053175	0.05475135	0.04790743	0.01368784	0.0752831	0.04790743	0.03421959	0.03421959	0.02737567	0.06843918	0.03421959	0.04790743	0.01368784	0.01368784	0.06159526	0.00684392	0.23538935	0.16234584
0.0	0.05027755	0.07541632	0.01675918	0.08379591	0.01675918	0.02513877	0.02513877	0.03351837	0.07541632	0.04189796	0.05865714	0.01675918	0.00837959	0.07541632	0.00837959	0.25005862	0.13823122
0.03506721	0.01753361	0.04675628	0.01753361	0.02337814	0.05260082	0.02922268	0.05260082	0.03506721	0.03506721	0.07013442	0.05844535	0.02337814	0.05260082	0.05260082	0.04091175	0.20424903	0.15285209
0.05467746	0.03645164	0.02733873	0.02733873	0.03645164	0.02733873	0.02733873	0.05467746	0.02733873	0.02733873	0.04556455	0.05467746	0.02733873	0.05467746	0.06379037	0.05467746	0.19453581	0.15844756
0.10791376	0.03597125	0.0719425	0.03597125	0.02398083	0.0	0.02398083	0.03597125	0.08393292	0.01199042	0.02398083	0.04796167	0.03597125	0.03597125	0.04796167	0.05995209	0.16928805	0.14725816
0.05698602	0.02442258	0.05698602	0.02442258	0.03256344	0.0407043	0.01628172	0.0407043	0.05698602	0.04884516	0.08954946	0.0407043	0.02442258	0.01628172	0.06512688	0.03256344	0.16553836	0.16691114
0.0605109	0.02689373	0.0605109	0.06723433	0.04706403	0.0403406	0.0201703	0.0403406	0.05378747	0.0201703	0.03361717	0.03361717	0.05378747	0.05378747	0.03361717	0.04706403	0.16178135	0.14570501
0.08622409	0.04703132	0.04703132	0.06270843	0.09406264	0.01567711	0.00783855	0.03135421	0.03919277	0.03919277	0.02351566	0.03135421	0.02351566	0.04703132	0.05486987	0.03919277	0.1787375	0.13146979
0.05770713	0.00824388	0.065951	0.05770713	0.0329755	0.0329755	0.00824388	0.02473163	0.05770713	0.0	0.07419488	0.07419488	0.0329755	0.05770713	0.065951	0.04946325	0.1519023	0.14736829
0.0403726	0.0403726	0.11102465	0.0403726	0.07065205	0.05046575	0.01009315	0.0403726	0.11102465	0.0605589	0.0201863	0.0	0.0	0.03027945	0.05046575	0.0403726	0.15597846	0.12740787
0.06575797	0.02630319	0.05260637	0.06575797	0.03945478	0.01315159	0.01315159	0.02630319	0.06575797	0.02630319	0.05260637	0.05260637	0.02630319	0.02630319	0.07890956	0.07890956	0.15341292	0.13640102
0.01367569	0.01367569	0.06837847	0.01367569	0.05470277	0.04102708	0.02735139	0.02735139	0.04102708	0.05470277	0.08205416	0.06837847	0.0	0.04102708	0.06837847	0.02735139	0.20935273	0.14788969
0.04768619	0.03406156	0.04768619	0.02043694	0.02043694	0.00681231	0.02724925	0.02043694	0.06812313	0.03406156	0.06812313	0.0544985	0.01362463	0.0	0.08174775	0.09537238	0.19497615	0.16466645
0.03736665	0.02989332	0.04483998	0.07473331	0.02989332	0.02241999	0.01494666	0.05978665	0.05978665	0.05978665	0.03736665	0.02241999	0.05231332	0.02241999	0.08220664	0.02241999	0.18779525	0.13960499
0.01028124	0.04112497	0.03084373	0.01028124	0.03084373	0.03084373	0.02056248	0.08224994	0.02056248	0.07196869	0.04112497	0.04112497	0.03084373	0.02056248	0.08224994	0.06168745	0.21591935	0.15692489
0.05214745	0.03128847	0.03128847	0.04171796	0.07300643	0.02085898	0.02085898	0.03128847	0.02085898	0.08343592	0.06257694	0.02085898	0.01042949	0.01042949	0.07300643	0.04171796	0.2040056	0.17022499
0.01693556	0.02540335	0.04233891	0.03387113	0.0	0.01693556	0.03387113	0.05927447	0.07621004	0.04233891	0.05927447	0.04233891	0.02540335	0.02540335	0.08467782	0.04233891	0.19544578	0.17793834
0.02873208	0.01915472	0.07661887	0.0478868	0.0478868	0.0478868	0.00957736	0.02873208	0.06704152	0.03830944	0.03830944	0.06704152	0.03830944	0.02873208	0.07661887	0.01915472	0.16742486	0.15258263
0.03715657	0.01238552	0.04954209	0.01238552	0.01238552	0.04954209	0.0	0.0805059	0.05573485	0.03715657	0.08669866	0.06812038	0.01238552	0.04334933	0.10527694	0.02477105	0.16228504	0.15031845
0.04757217	0.03805773	0.04757217	0.04757217	0.03805773	0.01902887	0.0	0.10465877	0.0570866	0.04757217	0.0285433	0.00951443	0.03805773	0.04757217	0.06660104	0.07611547	0.15188061	0.13453686
0.0601748	0.02406992	0.04813984	0.01203496	0.0601748	0.02406992	0.01203496	0.0601748	0.02406992	0.0601748	0.07220976	0.02406992	0.0	0.04813984	0.0601748	0.07220976	0.16985268	0.1682245
0.07170053	0.0268877	0.06273796	0.0537754	0.0537754	0.01792513	0.0	0.04481283	0.0268877	0.04481283	0.00896257	0.06273796	0.0537754	0.0268877	0.08066309	0.06273796	0.16947809	0.13144176
0.06759671	0.01931335	0.05794004	0.11588008	0.03862669	0.00965667	0.00965667	0.02897002	0.07725339	0.0	0.05794004	0.02897002	0.07725339	0.05794004	0.04828337	0.02897002	0.15367114	0.12207837
0.01341029	0.04023088	0.06705147	0.02682059	0.04023088	0.14751324	0.02682059	0.04023088	0.06705147	0.02682059	0.10728236	0.01341029	0.01341029	0.04023088	0.02682059	0.01341029	0.14122367	0.14803073
0.05584607	0.05584607	0.07180209	0.03191204	0.07180209	0.01595602	0.00797801	0.00797801	0.06382408	0.00797801	0.07180209	0.05584607	0.02393403	0.02393403	0.04786806	0.0797801	0.17433646	0.13157668
0.03489197	0.02326131	0.08141459	0.02326131	0.05815328	0.03489197	0.0	0.06978393	0.03489197	0.08141459	0.03489197	0.02326131	0.03489197	0.02326131	0.05815328	0.06978393	0.165932	0.14785933
0.02516451	0.05032903	0.0440379	0.05032903	0.05662015	0.00629113	0.00629113	0.06920241	0.0440379	0.0440379	0.03145564	0.02516451	0.0440379	0.0440379	0.06291128	0.08178467	0.17326395	0.14100307
0.02703786	0.05407571	0.03605048	0.01802524	0.05407571	0.06308833	0.01802524	0.05407571	0.01802524	0.05407571	0.05407571	0.0450631	0.03605048	0.01802524	0.06308833	0.03605048	0.20201898	0.14907244
0.1044271	0.02848012	0.08544035	0.05696023	0.04746686	0.02848012	0.00949337	0.03797349	0.08544035	0.02848012	0.01898674	0.02848012	0.03797349	0.03797349	0.04746686	0.02848012	0.16122258	0.12677449
0.08606133	0.03911878	0.0547663	0.03129503	0.06259006	0.01564751	0.0	0.0547663	0.03911878	0.04694254	0.0547663	0.03129503	0.02347127	0.03911878	0.06259006	0.07823757	0.15230679	0.12790757
0.07210104	0.05607859	0.06408982	0.04806736	0.04806736	0.00801123	0.00801123	0.03204491	0.06408982	0.02403368	0.01602245	0.04005614	0.05607859	0.00801123	0.05607859	0.09613473	0.16508213	0.1379411
0.08374725	0.06090709	0.03806693	0.06090709	0.0532937	0.01522677	0.00761339	0.04568032	0.08374725	0.00761339	0.02284016	0.03045355	0.02284016	0.03045355	0.07613386	0.08374725	0.13890583	0.13782247
0.01439831	0.03599577	0.05039407	0.02159746	0.06479238	0.07919069	0.04319492	0.01439831	0.03599577	0.06479238	0.08638984	0.02159746	0.00719915	0.02159746	0.02879661	0.02159746	0.21747587	0.1705961
0.03187777	0.01593889	0.04781666	0.0557861	0.02390833	0.01593889	0.00796944	0.0557861	0.02390833	0.02390833	0.04781666	0.06375555	0.07172499	0.04781666	0.0557861	0.09563332	0.16142127	0.1532066
0.02371491	0.06323975	0.04742981	0.03161988	0.07114472	0.01580994	0.00790497	0.05533478	0.04742981	0.03161988	0.03952485	0.04742981	0.01580994	0.03952485	0.07904969	0.03952485	0.17166031	0.17222725
0.03162019	0.02108013	0.05270032	0.03162019	0.04216026	0.06324038	0.0	0.09486057	0.05270032	0.07378045	0.09486057	0.0	0.01054006	0.04216026	0.07378045	0.02108013	0.13622924	0.15758649
0.05725896	0.00954316	0.06680212	0.0477158	0.03817264	0.0477158	0.00954316	0.0477158	0.07634527	0.01908632	0.08588843	0.03817264	0.01908632	0.06680212	0.0477158	0.0477158	0.13196812	0.14275177
0.07898471	0.02154129	0.03590214	0.05744343	0.04308257	0.02872171	0.02154129	0.04308257	0.04308257	0.050263	0.02872171	0.02154129	0.03590214	0.03590214	0.050263	0.07180428	0.17531787	0.1569023
0.02562869	0.03417159	0.05125738	0.04271448	0.05980027	0.11960055	0.04271448	0.01708579	0.06834317	0.02562869	0.03417159	0.01708579	0.0	0.05980027	0.01708579	0.05125738	0.1555977	0.17805638
0.09957387	0.02715651	0.05431302	0.03620868	0.04526085	0.02715651	0.0	0.03620868	0.04526085	0.05431302	0.03620868	0.05431302	0.02715651	0.00905217	0.09957387	0.04526085	0.17532821	0.1276547
0.03899647	0.03119718	0.06239436	0.07799295	0.07019365	0.02339788	0.00779929	0.03119718	0.05459506	0.04679577	0.03119718	0.03119718	0.04679577	0.03119718	0.06239436	0.05459506	0.17266697	0.12539648
0.07834768	0.03561258	0.02136755	0.05698013	0.02849006	0.02849006	0.01424503	0.03561258	0.05698013	0.02136755	0.07834768	0.0427351	0.02849006	0.02136755	0.09259271	0.02849006	0.17183664	0.15864685
0.04251342	0.01700537	0.04251342	0.05101611	0.02550805	0.04251342	0.02550805	0.07652416	0.03401074	0.03401074	0.01700537	0.05951879	0.04251342	0.07652416	0.06802148	0.02550805	0.18652116	0.13326409
0.07302384	0.05215989	0.03129593	0.06259187	0.05215989	0.03129593	0.0	0.05215989	0.06259187	0.0	0.04172791	0.05215989	0.03129593	0.05215989	0.08345582	0.04172791	0.14367593	0.13651762
0.11702355	0.01950392	0.08776766	0.01950392	0.04875981	0.01950392	0.0	0.04875981	0.0780157	0.01950392	0.05851177	0.02925589	0.00975196	0.05851177	0.03900785	0.08776766	0.13195946	0.12689141
0.04957641	0.04249406	0.04249406	0.04957641	0.05665875	0.03541172	0.02124703	0.06374109	0.05665875	0.04249406	0.02124703	0.02832938	0.02124703	0.04957641	0.06374109	0.03541172	0.17742238	0.14267262
0.01680171	0.03360342	0.10081027	0.04200428	0.06720685	0.08400856	0.0	0.04200428	0.0756077	0.03360342	0.03360342	0.03360342	0.03360342	0.04200428	0.04200428	0.05880599	0.13816447	0.12256021
0.09401212	0.03133737	0.07312054	0.05222896	0.05222896	0.02089158	0.01044579	0.03133737	0.07312054	0.03133737	0.04178317	0.03133737	0.03133737	0.03133737	0.05222896	0.05222896	0.15587026	0.13381591
0.03313442	0.03313442	0.06626884	0.02485082	0.06626884	0.04970163	0.01656721	0.07455245	0.03313442	0.02485082	0.06626884	0.03313442	0.02485082	0.09111966	0.00828361	0.04141803	0.16235671	0.15010404
0.03029256	0.04240958	0.03029256	0.01817554	0.0484681	0.07270214	0.05452661	0.03635107	0.03029256	0.07270214	0.06058512	0.01817554	0.00605851	0.03029256	0.03635107	0.00605851	0.22406056	0.18220527
0.02576658	0.05153316	0.07729973	0.06012202	0.06012202	0.02576658	0.00858886	0.0429443	0.09447745	0.03435544	0.0429443	0.02576658	0.03435544	0.02576658	0.06871087	0.01717772	0.16550805	0.13879434
0.03455744	0.02764596	0.04838042	0.02073447	0.03455744	0.02764596	0.01382298	0.0622034	0.0622034	0.04838042	0.07602638	0.04146893	0.00691149	0.02764596	0.08984935	0.02764596	0.16789312	0.18242693
0.0281158	0.0140579	0.0702895	0.0140579	0.0281158	0.0421737	0.0	0.0702895	0.0562316	0.0281158	0.0984053	0.0562316	0.0140579	0.0562316	0.0702895	0.0562316	0.1435072	0.15359779
0.04629438	0.02777663	0.04629438	0.04629438	0.02777663	0.00925888	0.01851775	0.02777663	0.08332989	0.04629438	0.06481214	0.03703551	0.00925888	0.00925888	0.10184764	0.04629438	0.19038504	0.16149359
0.02766095	0.04610159	0.06454223	0.04610159	0.04610159	0.01844064	0.03688127	0.01844064	0.08298286	0.03688127	0.05532191	0.03688127	0.01844064	0.01844064	0.06454223	0.03688127	0.19974553	0.14561188
0.03425974	0.02569481	0.04282468	0.06851949	0.00856494	0.02569481	0.00856494	0.07708442	0.07708442	0.02569481	0.04282468	0.02569481	0.05138961	0.04282468	0.07708442	0.08564936	0.14853827	0.13200713
0.05106754	0.02553377	0.00851126	0.07660132	0.0595788	0.04255629	0.0	0.0595788	0.03404503	0.05106754	0.06809006	0.01702251	0.02553377	0.04255629	0.08511257	0.06809006	0.15086178	0.1341926
0.02024853	0.03037279	0.04049706	0.07086985	0.05062132	0.05062132	0.0	0.06074559	0.05062132	0.04049706	0.06074559	0.02024853	0.05062132	0.03037279	0.07086985	0.07086985	0.15842543	0.12275176
0.03927245	0.02356347	0.05498143	0.03141796	0.03141796	0.04712694	0.00785449	0.05498143	0.07069041	0.02356347	0.04712694	0.05498143	0.0	0.05498143	0.08639939	0.0785449	0.14782666	0.14526924
0.09939006	0.06389361	0.0709929	0.04259574	0.06389361	0.01419858	0.0	0.04969503	0.08519148	0.02129787	0.01419858	0.02129787	0.02839716	0.02839716	0.05679432	0.06389361	0.13767588	0.13819653
0.0	0.03899195	0.02924397	0.04873994	0.03899195	0.01949598	0.03899195	0.05848793	0.05848793	0.02924397	0.09747989	0.02924397	0.02924397	0.05848793	0.04873994	0.01949598	0.16728113	0.18935163
0.04268528	0.01707411	0.03414822	0.06829645	0.06829645	0.02561117	0.0	0.05122234	0.03414822	0.03414822	0.05122234	0.02561117	0.02561117	0.06829645	0.05975939	0.11098173	0.13929969	0.1435876
0.0768239	0.02304717	0.05377673	0.03072956	0.03841195	0.06914151	0.03072956	0.03072956	0.04609434	0.04609434	0.05377673	0.03072956	0.01536478	0.03841195	0.03841195	0.04609434	0.17354623	0.15808581
0.0658075	0.02193583	0.04387167	0.05483958	0.04387167	0.03290375	0.01096792	0.03290375	0.04387167	0.02193583	0.05483958	0.05483958	0.03290375	0.04387167	0.0658075	0.07677541	0.15597617	0.14207719
0.02707166	0.02707166	0.02707166	0.08121497	0.03609554	0.01804777	0.02707166	0.03609554	0.05414331	0.03609554	0.03609554	0.04511943	0.05414331	0.03609554	0.07219108	0.04511943	0.2036305	0.13762587
0.0	0.02599336	0.0649834	0.07798008	0.05198672	0.05198672	0.0	0.05198672	0.07798008	0.01299668	0.0649834	0.03899004	0.05198672	0.05198672	0.0649834	0.05198672	0.13467967	0.12450955
0.08308273	0.03834587	0.03834587	0.04473685	0.03834587	0.03834587	0.02556392	0.05112783	0.04473685	0.03834587	0.02556392	0.03195489	0.04473685	0.03834587	0.04473685	0.04473685	0.18625714	0.14269007
0.01087595	0.0217519	0.05437974	0.0	0.04350379	0.08700758	0.01087595	0.09788353	0.03262784	0.04350379	0.04350379	0.05437974	0.0	0.07613163	0.07613163	0.04350379	0.16171025	0.1422291
0.07401838	0.03700919	0.04441103	0.06661655	0.05181287	0.04441103	0.00740184	0.03700919	0.07401838	0.04441103	0.02220552	0.02220552	0.02220552	0.01480368	0.08882206	0.05181287	0.15183324	0.14499212
0.0	0.01107585	0.04430338	0.02215169	0.04430338	0.03322754	0.02215169	0.05537923	0.02215169	0.06645507	0.05537923	0.05537923	0.01107585	0.04430338	0.07753092	0.05537923	0.20918928	0.17056338
0.01862823	0.00931411	0.0651988	0.0651988	0.05588468	0.04657057	0.01862823	0.04657057	0.05588468	0.05588468	0.02794234	0.02794234	0.02794234	0.0651988	0.05588468	0.03725646	0.17159141	0.14847828
0.03526191	0.01175397	0.05289286	0.02938492	0.02350794	0.06464683	0.04701588	0.01763095	0.05876985	0.05289286	0.09403175	0.02938492	0.01175397	0.02350794	0.04701588	0.00587698	0.20922028	0.1854503
0.00726641	0.05813126	0.02906563	0.04359845	0.08719689	0.05813126	0.0	0.05086485	0.03633204	0.03633204	0.07266408	0.05086485	0.01453282	0.04359845	0.08719689	0.02906563	0.17073713	0.12442134
0.06140791	0.0204693	0.06140791	0.04093861	0.03070395	0.0204693	0.01023465	0.07164256	0.07164256	0.03070395	0.03070395	0.04093861	0.0204693	0.06140791	0.07164256	0.07164256	0.1512951	0.13227931
0.02284016	0.02284016	0.08374724	0.00761339	0.0532937	0.06090709	0.02284016	0.04568032	0.03045354	0.06090709	0.0532937	0.0532937	0.02284016	0.03806693	0.04568032	0.00761339	0.20462406	0.16346492
0.01754053	0.03508107	0.04092791	0.04092791	0.07600898	0.12278373	0.01754053	0.04677475	0.02338738	0.04092791	0.04092791	0.03508107	0.01754053	0.06431529	0.04092791	0.04092791	0.15524382	0.14313487
0.04701297	0.04701297	0.03761038	0.09402595	0.06581816	0.04701297	0.00940259	0.00940259	0.06581816	0.01880519	0.01880519	0.03761038	0.04701297	0.00940259	0.07522076	0.06581816	0.15818207	0.14602592
0.10782653	0.01960482	0.05881447	0.03920965	0.04901206	0.04901206	0.00980241	0.03920965	0.04901206	0.03920965	0.05881447	0.04901206	0.01960482	0.02940724	0.06861688	0.00980241	0.16558596	0.13844282
0.08342804	0.03128552	0.10428505	0.05214253	0.02085701	0.02085701	0.0	0.05214253	0.12514207	0.02085701	0.09385655	0.0	0.05214253	0.01042851	0.04171402	0.02085701	0.1325325	0.13747212
0.03808012	0.00952003	0.09520031	0.02856009	0.04760016	0.08568028	0.01904006	0.04760016	0.05712019	0.05712019	0.02856009	0.02856009	0.02856009	0.04760016	0.03808012	0.01904006	0.17316466	0.15091314
