0.09433962	0.0	0.04716981	0.01886792	0.0	0.00943396	0.0	0.0	0.04716981	0.00943396	0.02830189	0.00943396	0.0	0.0	0.0	0.03773585	0.01886792	0.0	0.00943396	0.0	0.01886792	0.01886792	0.0	0.00943396	0.0	0.0	0.0	0.0	0.01886792	0.01886792	0.00943396	0.03773585	0.03773585	0.0	0.02830189	0.00943396	0.00943396	0.0	0.0	0.01886792	0.01886792	0.01886792	0.02830189	0.00943396	0.0	0.01886792	0.0	0.01886792	0.00943396	0.00943396	0.00943396	0.0	0.0	0.01886792	0.0	0.05660377	0.00943396	0.0	0.01886792	0.01886792	0.00943396	0.04716981	0.03773585	0.0754717
0.0	0.0	0.03846154	0.00961538	0.02884615	0.00961538	0.0	0.01923077	0.02884615	0.00961538	0.02884615	0.02884615	0.02884615	0.01923077	0.02884615	0.0	0.0	0.03846154	0.00961538	0.02884615	0.00961538	0.00961538	0.0	0.0	0.0	0.0	0.0	0.00961538	0.00961538	0.01923077	0.00961538	0.03846154	0.02884615	0.00961538	0.03846154	0.00961538	0.00961538	0.0	0.00961538	0.01923077	0.00961538	0.0	0.00961538	0.01923077	0.00961538	0.00961538	0.02884615	0.01923077	0.01923077	0.01923077	0.00961538	0.02884615	0.02884615	0.0	0.0	0.03846154	0.04807692	0.02884615	0.0	0.00961538	0.01923077	0.01923077	0.01923077	0.01923077
0.0	0.01020408	0.01020408	0.02040816	0.02040816	0.0	0.0	0.02040816	0.02040816	0.02040816	0.02040816	0.02040816	0.03061224	0.01020408	0.0	0.01020408	0.01020408	0.0	0.01020408	0.0	0.0	0.01020408	0.0	0.02040816	0.01020408	0.01020408	0.0	0.0	0.03061224	0.04081633	0.05102041	0.02040816	0.01020408	0.01020408	0.03061224	0.02040816	0.0	0.01020408	0.02040816	0.03061224	0.01020408	0.02040816	0.02040816	0.01020408	0.02040816	0.01020408	0.01020408	0.02040816	0.02040816	0.02040816	0.03061224	0.01020408	0.0	0.01020408	0.0	0.07142857	0.03061224	0.01020408	0.02040816	0.03061224	0.0	0.02040816	0.03061224	0.01020408
0.02564103	0.01282051	0.0	0.02564103	0.0	0.02564103	0.0	0.0	0.02564103	0.02564103	0.0	0.01282051	0.01282051	0.0	0.01282051	0.01282051	0.01282051	0.01282051	0.03846154	0.0	0.02564103	0.06410256	0.01282051	0.02564103	0.01282051	0.02564103	0.02564103	0.01282051	0.0	0.03846154	0.02564103	0.0	0.02564103	0.0	0.02564103	0.01282051	0.01282051	0.02564103	0.03846154	0.01282051	0.02564103	0.02564103	0.03846154	0.01282051	0.0	0.03846154	0.01282051	0.0	0.0	0.01282051	0.0	0.0	0.02564103	0.01282051	0.02564103	0.02564103	0.0	0.01282051	0.02564103	0.01282051	0.0	0.01282051	0.0	0.0
0.01219512	0.01219512	0.01219512	0.0	0.02439024	0.01219512	0.0	0.03658537	0.0	0.0	0.02439024	0.02439024	0.0	0.0	0.01219512	0.0	0.0	0.02439024	0.03658537	0.0	0.02439024	0.04878049	0.01219512	0.02439024	0.0	0.01219512	0.02439024	0.0	0.01219512	0.01219512	0.04878049	0.01219512	0.01219512	0.02439024	0.0	0.0	0.01219512	0.03658537	0.02439024	0.01219512	0.03658537	0.03658537	0.03658537	0.03658537	0.02439024	0.02439024	0.02439024	0.0	0.01219512	0.01219512	0.0	0.01219512	0.01219512	0.01219512	0.0	0.01219512	0.0	0.03658537	0.06097561	0.01219512	0.0	0.0	0.01219512	0.0
0.02222222	0.03333333	0.0	0.0	0.0	0.05555556	0.0	0.01111111	0.0	0.0	0.03333333	0.01111111	0.0	0.01111111	0.0	0.0	0.0	0.0	0.01111111	0.01111111	0.02222222	0.03333333	0.0	0.06666667	0.01111111	0.0	0.0	0.0	0.03333333	0.02222222	0.04444444	0.03333333	0.01111111	0.01111111	0.01111111	0.0	0.0	0.01111111	0.0	0.03333333	0.02222222	0.04444444	0.07777778	0.02222222	0.0	0.0	0.03333333	0.01111111	0.02222222	0.01111111	0.02222222	0.0	0.0	0.02222222	0.01111111	0.02222222	0.0	0.0	0.05555556	0.02222222	0.02222222	0.02222222	0.0	0.01111111
0.05194805	0.02597403	0.01298701	0.02597403	0.01298701	0.01298701	0.01298701	0.02597403	0.01298701	0.01298701	0.01298701	0.02597403	0.01298701	0.01298701	0.01298701	0.01298701	0.02597403	0.02597403	0.02597403	0.01298701	0.01298701	0.0	0.0	0.03896104	0.01298701	0.0	0.0	0.0	0.0	0.01298701	0.02597403	0.02597403	0.01298701	0.0	0.02597403	0.01298701	0.02597403	0.01298701	0.0	0.0	0.0	0.01298701	0.01298701	0.01298701	0.01298701	0.01298701	0.02597403	0.02597403	0.02597403	0.01298701	0.0	0.0	0.03896104	0.01298701	0.0	0.0	0.03896104	0.01298701	0.01298701	0.03896104	0.01298701	0.01298701	0.03896104	0.01298701
0.01020408	0.0	0.0	0.01020408	0.02040816	0.02040816	0.0	0.03061224	0.02040816	0.0	0.02040816	0.03061224	0.0	0.01020408	0.0	0.02040816	0.01020408	0.02040816	0.03061224	0.01020408	0.03061224	0.03061224	0.01020408	0.02040816	0.0	0.0	0.01020408	0.01020408	0.02040816	0.04081633	0.04081633	0.0	0.0	0.03061224	0.0	0.0	0.01020408	0.0	0.0	0.02040816	0.01020408	0.02040816	0.02040816	0.02040816	0.02040816	0.02040816	0.01020408	0.04081633	0.0	0.02040816	0.04081633	0.01020408	0.01020408	0.03061224	0.01020408	0.03061224	0.0	0.01020408	0.03061224	0.03061224	0.03061224	0.01020408	0.02040816	0.01020408
0.0	0.00925926	0.01851852	0.0	0.02777778	0.0	0.00925926	0.02777778	0.03703704	0.01851852	0.0	0.03703704	0.00925926	0.0	0.00925926	0.01851852	0.01851852	0.00925926	0.01851852	0.00925926	0.0	0.00925926	0.00925926	0.01851852	0.01851852	0.00925926	0.00925926	0.0	0.02777778	0.01851852	0.02777778	0.00925926	0.00925926	0.03703704	0.00925926	0.02777778	0.00925926	0.01851852	0.00925926	0.01851852	0.00925926	0.01851852	0.0	0.00925926	0.00925926	0.01851852	0.05555556	0.01851852	0.0	0.01851852	0.03703704	0.0	0.01851852	0.00925926	0.00925926	0.01851852	0.01851852	0.00925926	0.02777778	0.05555556	0.00925926	0.01851852	0.01851852	0.01851852
0.0212766	0.0106383	0.0	0.0106383	0.0212766	0.0212766	0.0	0.0	0.0	0.0106383	0.0212766	0.0106383	0.0212766	0.0212766	0.0106383	0.03191489	0.0106383	0.0106383	0.0106383	0.05319149	0.0212766	0.0212766	0.0	0.04255319	0.0	0.0	0.0106383	0.0106383	0.0	0.04255319	0.0106383	0.0212766	0.0106383	0.0	0.03191489	0.0106383	0.0212766	0.0106383	0.0	0.0106383	0.03191489	0.0	0.0106383	0.0106383	0.0	0.0106383	0.05319149	0.0106383	0.0	0.0212766	0.0	0.0106383	0.0212766	0.03191489	0.0212766	0.0212766	0.0212766	0.03191489	0.0106383	0.04255319	0.0106383	0.0212766	0.03191489	0.0
0.02631579	0.01315789	0.0	0.01315789	0.0	0.02631579	0.0	0.01315789	0.0	0.0	0.02631579	0.01315789	0.02631579	0.0	0.0	0.0	0.0	0.0	0.02631579	0.0	0.0	0.09210526	0.02631579	0.05263158	0.01315789	0.0	0.01315789	0.01315789	0.01315789	0.03947368	0.01315789	0.02631579	0.0	0.02631579	0.0	0.01315789	0.0	0.01315789	0.01315789	0.02631579	0.01315789	0.03947368	0.06578947	0.01315789	0.0	0.02631579	0.01315789	0.0	0.02631579	0.0	0.01315789	0.0	0.02631579	0.03947368	0.01315789	0.0	0.01315789	0.0	0.02631579	0.0	0.0	0.01315789	0.01315789	0.06578947
0.0	0.0	0.01282051	0.02564103	0.0	0.01282051	0.0	0.0	0.02564103	0.0	0.06410256	0.0	0.0	0.01282051	0.0	0.01282051	0.01282051	0.0	0.02564103	0.0	0.01282051	0.07692308	0.0	0.06410256	0.0	0.0	0.0	0.0	0.01282051	0.05128205	0.02564103	0.01282051	0.01282051	0.01282051	0.03846154	0.0	0.0	0.02564103	0.0	0.02564103	0.02564103	0.03846154	0.05128205	0.02564103	0.0	0.0	0.02564103	0.02564103	0.01282051	0.0	0.0	0.0	0.02564103	0.03846154	0.0	0.02564103	0.01282051	0.01282051	0.02564103	0.02564103	0.0	0.02564103	0.02564103	0.0
0.0212766	0.0106383	0.0	0.0212766	0.0106383	0.0106383	0.0	0.0212766	0.0	0.0	0.06382979	0.0106383	0.0212766	0.0106383	0.0106383	0.0212766	0.0106383	0.0212766	0.0212766	0.0212766	0.0212766	0.0	0.0106383	0.0212766	0.0	0.0	0.0	0.0212766	0.0106383	0.03191489	0.0106383	0.0212766	0.0106383	0.0	0.03191489	0.0212766	0.0212766	0.0106383	0.0	0.0212766	0.04255319	0.03191489	0.0106383	0.0106383	0.0	0.0212766	0.03191489	0.0106383	0.0	0.0106383	0.0212766	0.0	0.0212766	0.03191489	0.0106383	0.0106383	0.0212766	0.0212766	0.03191489	0.0212766	0.0	0.0106383	0.04255319	0.0106383
0.0	0.01538462	0.01538462	0.01538462	0.01538462	0.0	0.0	0.03076923	0.01538462	0.01538462	0.01538462	0.03076923	0.01538462	0.03076923	0.01538462	0.01538462	0.03076923	0.0	0.04615385	0.01538462	0.03076923	0.0	0.0	0.01538462	0.01538462	0.0	0.0	0.0	0.0	0.04615385	0.03076923	0.0	0.01538462	0.03076923	0.01538462	0.03076923	0.01538462	0.0	0.01538462	0.01538462	0.0	0.01538462	0.0	0.01538462	0.0	0.0	0.04615385	0.01538462	0.0	0.0	0.0	0.01538462	0.03076923	0.04615385	0.0	0.01538462	0.07692308	0.01538462	0.01538462	0.01538462	0.0	0.0	0.03076923	0.03076923
0.0	0.01052632	0.01052632	0.0	0.01052632	0.01052632	0.01052632	0.0	0.01052632	0.02105263	0.01052632	0.04210526	0.01052632	0.0	0.03157895	0.02105263	0.01052632	0.02105263	0.03157895	0.02105263	0.01052632	0.03157895	0.0	0.03157895	0.0	0.0	0.01052632	0.01052632	0.01052632	0.01052632	0.0	0.03157895	0.02105263	0.0	0.02105263	0.02105263	0.02105263	0.02105263	0.01052632	0.01052632	0.02105263	0.01052632	0.05263158	0.01052632	0.01052632	0.01052632	0.03157895	0.02105263	0.0	0.0	0.01052632	0.02105263	0.04210526	0.01052632	0.0	0.01052632	0.03157895	0.03157895	0.02105263	0.01052632	0.0	0.04210526	0.03157895	0.01052632
0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.02380952	0.0	0.01190476	0.05952381	0.0	0.0	0.0	0.0	0.0	0.0	0.02380952	0.04761905	0.0	0.03571429	0.04761905	0.0	0.03571429	0.0	0.02380952	0.01190476	0.0	0.0	0.10714286	0.02380952	0.01190476	0.0	0.01190476	0.03571429	0.0	0.01190476	0.02380952	0.01190476	0.03571429	0.03571429	0.03571429	0.04761905	0.02380952	0.0	0.01190476	0.03571429	0.0	0.0	0.0	0.0	0.0	0.02380952	0.03571429	0.02380952	0.04761905	0.01190476	0.01190476	0.02380952	0.01190476	0.0	0.01190476	0.0	0.0
0.0	0.0	0.01470588	0.02941176	0.01470588	0.01470588	0.0	0.01470588	0.01470588	0.0	0.01470588	0.0	0.04411765	0.02941176	0.01470588	0.02941176	0.0	0.0	0.01470588	0.01470588	0.0	0.0	0.01470588	0.0	0.02941176	0.01470588	0.0	0.01470588	0.0	0.01470588	0.0	0.04411765	0.02941176	0.02941176	0.01470588	0.02941176	0.0	0.0	0.0	0.01470588	0.01470588	0.0	0.01470588	0.01470588	0.0	0.0	0.01470588	0.02941176	0.01470588	0.01470588	0.0	0.04411765	0.01470588	0.0	0.04411765	0.02941176	0.04411765	0.0	0.01470588	0.01470588	0.02941176	0.04411765	0.04411765	0.04411765
0.03883495	0.00970874	0.00970874	0.03883495	0.02912621	0.0	0.0	0.00970874	0.00970874	0.02912621	0.00970874	0.02912621	0.00970874	0.00970874	0.03883495	0.03883495	0.00970874	0.01941748	0.03883495	0.02912621	0.01941748	0.01941748	0.00970874	0.01941748	0.0	0.0	0.00970874	0.0	0.00970874	0.02912621	0.00970874	0.0	0.01941748	0.00970874	0.00970874	0.00970874	0.01941748	0.02912621	0.0	0.01941748	0.0	0.01941748	0.0	0.0	0.01941748	0.0	0.02912621	0.00970874	0.02912621	0.0	0.02912621	0.01941748	0.02912621	0.00970874	0.0	0.0	0.03883495	0.01941748	0.0	0.02912621	0.03883495	0.0	0.00970874	0.01941748
0.03370787	0.03370787	0.0	0.03370787	0.01123596	0.0	0.01123596	0.03370787	0.0	0.0	0.0	0.01123596	0.08988764	0.01123596	0.03370787	0.02247191	0.01123596	0.01123596	0.0	0.02247191	0.0	0.0	0.0	0.01123596	0.02247191	0.0	0.0	0.0	0.03370787	0.0	0.01123596	0.0	0.01123596	0.0	0.0	0.02247191	0.02247191	0.0	0.01123596	0.0	0.01123596	0.0	0.01123596	0.0	0.02247191	0.0	0.01123596	0.03370787	0.03370787	0.01123596	0.01123596	0.07865169	0.01123596	0.01123596	0.0	0.0	0.0	0.03370787	0.01123596	0.05617978	0.0	0.01123596	0.04494382	0.07865169
0.0	0.0	0.03703704	0.0	0.0	0.01234568	0.01234568	0.02469136	0.02469136	0.01234568	0.02469136	0.04938272	0.01234568	0.01234568	0.0	0.0	0.0	0.02469136	0.01234568	0.01234568	0.0	0.01234568	0.0	0.03703704	0.01234568	0.0	0.0	0.0	0.0617284	0.01234568	0.02469136	0.02469136	0.01234568	0.01234568	0.01234568	0.01234568	0.04938272	0.01234568	0.0	0.03703704	0.0	0.02469136	0.01234568	0.02469136	0.01234568	0.0	0.0617284	0.0	0.02469136	0.01234568	0.04938272	0.0	0.0	0.01234568	0.0	0.02469136	0.01234568	0.0617284	0.01234568	0.01234568	0.0	0.01234568	0.01234568	0.01234568
0.04040404	0.02020202	0.0	0.04040404	0.0	0.02020202	0.0	0.01010101	0.01010101	0.04040404	0.0	0.0	0.0	0.01010101	0.04040404	0.02020202	0.04040404	0.0	0.01010101	0.01010101	0.04040404	0.02020202	0.01010101	0.01010101	0.01010101	0.01010101	0.0	0.0	0.01010101	0.0	0.04040404	0.02020202	0.01010101	0.01010101	0.02020202	0.02020202	0.01010101	0.02020202	0.01010101	0.05050505	0.03030303	0.01010101	0.0	0.02020202	0.02020202	0.02020202	0.01010101	0.0	0.01010101	0.0	0.02020202	0.0	0.01010101	0.02020202	0.01010101	0.0	0.01010101	0.03030303	0.05050505	0.03030303	0.0	0.01010101	0.03030303	0.02020202
0.0	0.0	0.02173913	0.02173913	0.01086957	0.01086957	0.0	0.01086957	0.0	0.02173913	0.02173913	0.04347826	0.01086957	0.02173913	0.0	0.02173913	0.02173913	0.02173913	0.01086957	0.01086957	0.0	0.0	0.0	0.0326087	0.0	0.0	0.0	0.01086957	0.0326087	0.01086957	0.02173913	0.01086957	0.0	0.01086957	0.01086957	0.0	0.02173913	0.0	0.0	0.02173913	0.0	0.0	0.0	0.0326087	0.02173913	0.0	0.05434783	0.05434783	0.02173913	0.0	0.0326087	0.02173913	0.0326087	0.02173913	0.01086957	0.01086957	0.02173913	0.02173913	0.02173913	0.04347826	0.01086957	0.04347826	0.0326087	0.02173913
0.06382979	0.03191489	0.0	0.06382979	0.0212766	0.0	0.0	0.04255319	0.0212766	0.0	0.0	0.0	0.0212766	0.0106383	0.0212766	0.05319149	0.0212766	0.0106383	0.0106383	0.0106383	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0212766	0.0	0.04255319	0.0106383	0.0	0.0212766	0.0	0.0212766	0.03191489	0.0106383	0.0	0.0106383	0.0106383	0.0212766	0.0	0.0	0.0	0.0	0.0	0.03191489	0.07446809	0.0	0.0106383	0.0106383	0.0	0.0	0.0	0.0106383	0.0106383	0.03191489	0.0212766	0.03191489	0.05319149	0.0	0.03191489	0.06382979
0.0	0.0	0.0	0.0	0.01075269	0.02150538	0.01075269	0.01075269	0.0	0.01075269	0.05376344	0.01075269	0.0	0.01075269	0.01075269	0.0	0.0	0.04301075	0.06451613	0.01075269	0.02150538	0.01075269	0.0	0.04301075	0.0	0.01075269	0.0	0.01075269	0.0	0.11827957	0.03225806	0.0	0.0	0.01075269	0.01075269	0.01075269	0.02150538	0.0	0.01075269	0.04301075	0.03225806	0.03225806	0.03225806	0.02150538	0.0	0.02150538	0.02150538	0.0	0.0	0.0	0.0	0.0	0.05376344	0.04301075	0.0	0.05376344	0.01075269	0.02150538	0.03225806	0.0	0.0	0.0	0.0	0.0
0.02469136	0.01234568	0.0	0.01234568	0.02469136	0.0	0.01234568	0.0	0.01234568	0.01234568	0.02469136	0.01234568	0.0617284	0.0	0.0617284	0.04938272	0.0	0.0	0.03703704	0.02469136	0.01234568	0.0	0.01234568	0.0	0.0	0.0	0.0	0.01234568	0.0	0.0	0.0	0.01234568	0.01234568	0.0	0.0	0.02469136	0.02469136	0.02469136	0.0	0.01234568	0.0	0.01234568	0.0	0.01234568	0.03703704	0.0	0.0	0.01234568	0.01234568	0.02469136	0.02469136	0.11111111	0.0	0.0	0.0	0.0	0.02469136	0.03703704	0.0	0.01234568	0.0617284	0.0	0.01234568	0.07407407
0.02173913	0.01086957	0.02173913	0.0	0.04347826	0.01086957	0.0	0.02173913	0.01086957	0.01086957	0.01086957	0.02173913	0.02173913	0.01086957	0.0326087	0.01086957	0.01086957	0.02173913	0.0326087	0.0326087	0.02173913	0.01086957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0326087	0.02173913	0.0	0.0326087	0.0	0.0326087	0.0	0.0	0.0	0.02173913	0.0326087	0.0	0.02173913	0.0	0.0	0.02173913	0.0326087	0.0326087	0.01086957	0.01086957	0.0	0.01086957	0.0326087	0.01086957	0.0	0.01086957	0.0326087	0.01086957	0.02173913	0.06521739	0.01086957	0.02173913	0.0326087	0.04347826
0.02173913	0.01086957	0.02173913	0.0326087	0.02173913	0.01086957	0.0	0.01086957	0.0326087	0.0	0.0	0.0326087	0.0326087	0.0	0.04347826	0.0	0.02173913	0.0326087	0.01086957	0.02173913	0.01086957	0.0	0.0	0.01086957	0.0	0.0	0.0	0.0	0.01086957	0.0	0.01086957	0.0326087	0.0326087	0.0	0.01086957	0.01086957	0.0326087	0.01086957	0.0	0.02173913	0.01086957	0.0	0.0	0.0	0.01086957	0.01086957	0.07608696	0.01086957	0.01086957	0.01086957	0.02173913	0.01086957	0.02173913	0.0	0.0	0.01086957	0.01086957	0.06521739	0.01086957	0.06521739	0.0	0.02173913	0.02173913	0.04347826
0.01176471	0.02352941	0.01176471	0.01176471	0.03529412	0.01176471	0.0	0.01176471	0.01176471	0.01176471	0.01176471	0.02352941	0.0	0.01176471	0.01176471	0.02352941	0.02352941	0.01176471	0.01176471	0.02352941	0.0	0.0	0.01176471	0.02352941	0.0	0.01176471	0.0	0.0	0.01176471	0.02352941	0.02352941	0.02352941	0.01176471	0.0	0.0	0.0	0.01176471	0.02352941	0.0	0.01176471	0.0	0.01176471	0.02352941	0.02352941	0.01176471	0.0	0.03529412	0.04705882	0.01176471	0.02352941	0.02352941	0.01176471	0.02352941	0.0	0.0	0.03529412	0.0	0.01176471	0.03529412	0.04705882	0.04705882	0.02352941	0.02352941	0.04705882
0.0	0.01111111	0.01111111	0.01111111	0.0	0.01111111	0.0	0.05555556	0.01111111	0.01111111	0.01111111	0.03333333	0.0	0.01111111	0.01111111	0.0	0.0	0.02222222	0.0	0.0	0.0	0.03333333	0.01111111	0.04444444	0.01111111	0.01111111	0.0	0.0	0.04444444	0.01111111	0.02222222	0.04444444	0.02222222	0.01111111	0.02222222	0.01111111	0.0	0.0	0.0	0.02222222	0.02222222	0.0	0.04444444	0.01111111	0.01111111	0.01111111	0.01111111	0.03333333	0.01111111	0.02222222	0.03333333	0.0	0.02222222	0.04444444	0.01111111	0.0	0.03333333	0.0	0.02222222	0.01111111	0.01111111	0.04444444	0.02222222	0.03333333
0.01136364	0.01136364	0.0	0.02272727	0.0	0.02272727	0.01136364	0.0	0.0	0.01136364	0.0	0.01136364	0.01136364	0.02272727	0.01136364	0.04545455	0.01136364	0.01136364	0.01136364	0.02272727	0.0	0.02272727	0.04545455	0.01136364	0.01136364	0.02272727	0.04545455	0.0	0.0	0.02272727	0.0	0.02272727	0.02272727	0.01136364	0.01136364	0.02272727	0.01136364	0.03409091	0.0	0.03409091	0.02272727	0.02272727	0.03409091	0.01136364	0.01136364	0.0	0.0	0.02272727	0.0	0.0	0.0	0.02272727	0.04545455	0.0	0.02272727	0.01136364	0.03409091	0.02272727	0.0	0.01136364	0.0	0.03409091	0.05681818	0.01136364
0.02469136	0.02469136	0.01234568	0.08641975	0.03703704	0.0	0.0	0.0	0.01234568	0.0	0.02469136	0.01234568	0.01234568	0.01234568	0.03703704	0.04938272	0.03703704	0.01234568	0.01234568	0.01234568	0.0	0.0	0.0	0.03703704	0.0	0.0	0.0	0.0	0.02469136	0.0	0.01234568	0.0	0.02469136	0.0	0.0	0.0	0.01234568	0.01234568	0.0	0.0	0.01234568	0.01234568	0.0	0.01234568	0.04938272	0.01234568	0.01234568	0.02469136	0.04938272	0.0	0.02469136	0.01234568	0.03703704	0.02469136	0.0	0.0	0.0	0.01234568	0.01234568	0.07407407	0.0	0.03703704	0.03703704	0.0
0.03571429	0.0	0.01190476	0.04761905	0.02380952	0.01190476	0.0	0.0	0.03571429	0.01190476	0.0	0.02380952	0.02380952	0.01190476	0.02380952	0.02380952	0.01190476	0.01190476	0.03571429	0.02380952	0.02380952	0.01190476	0.0	0.0	0.0	0.0	0.0	0.01190476	0.0	0.01190476	0.01190476	0.01190476	0.02380952	0.02380952	0.0	0.0	0.02380952	0.0	0.0	0.01190476	0.0	0.0	0.0	0.02380952	0.02380952	0.03571429	0.04761905	0.01190476	0.01190476	0.0	0.02380952	0.01190476	0.01190476	0.01190476	0.01190476	0.02380952	0.01190476	0.02380952	0.02380952	0.05952381	0.0	0.0	0.04761905	0.04761905
0.01176471	0.02352941	0.03529412	0.01176471	0.02352941	0.01176471	0.0	0.02352941	0.02352941	0.01176471	0.02352941	0.05882353	0.01176471	0.0	0.01176471	0.03529412	0.02352941	0.01176471	0.04705882	0.01176471	0.0	0.0	0.0	0.01176471	0.0	0.0	0.0	0.0	0.01176471	0.0	0.01176471	0.02352941	0.02352941	0.01176471	0.01176471	0.01176471	0.04705882	0.0	0.0	0.01176471	0.0	0.01176471	0.0	0.01176471	0.03529412	0.02352941	0.04705882	0.0	0.02352941	0.02352941	0.02352941	0.02352941	0.02352941	0.0	0.0	0.0	0.03529412	0.03529412	0.0	0.02352941	0.03529412	0.0	0.02352941	0.01176471
0.01234568	0.02469136	0.0	0.0	0.02469136	0.01234568	0.02469136	0.02469136	0.0	0.02469136	0.01234568	0.01234568	0.02469136	0.01234568	0.01234568	0.01234568	0.0	0.01234568	0.02469136	0.03703704	0.01234568	0.0	0.0	0.01234568	0.0	0.01234568	0.01234568	0.01234568	0.02469136	0.0	0.01234568	0.03703704	0.01234568	0.02469136	0.01234568	0.0	0.02469136	0.01234568	0.0	0.03703704	0.01234568	0.02469136	0.0	0.02469136	0.01234568	0.01234568	0.0617284	0.0	0.01234568	0.02469136	0.01234568	0.02469136	0.01234568	0.0	0.01234568	0.0	0.03703704	0.01234568	0.03703704	0.02469136	0.02469136	0.0	0.02469136	0.02469136
0.0	0.03896104	0.0	0.0	0.05194805	0.02597403	0.01298701	0.02597403	0.0	0.0	0.01298701	0.01298701	0.06493506	0.01298701	0.0	0.01298701	0.01298701	0.03896104	0.02597403	0.01298701	0.02597403	0.0	0.0	0.0	0.01298701	0.0	0.0	0.0	0.01298701	0.0	0.06493506	0.01298701	0.01298701	0.01298701	0.0	0.01298701	0.0	0.0	0.0	0.05194805	0.01298701	0.01298701	0.01298701	0.01298701	0.0	0.0	0.01298701	0.02597403	0.01298701	0.02597403	0.0	0.06493506	0.01298701	0.0	0.0	0.01298701	0.01298701	0.03896104	0.02597403	0.01298701	0.01298701	0.01298701	0.02597403	0.05194805
0.0	0.0	0.0	0.01492537	0.01492537	0.01492537	0.01492537	0.0	0.0	0.0	0.0	0.04477612	0.0	0.01492537	0.02985075	0.02985075	0.01492537	0.02985075	0.02985075	0.05970149	0.01492537	0.0	0.01492537	0.01492537	0.0	0.0	0.01492537	0.01492537	0.0	0.0	0.02985075	0.0	0.0	0.0	0.0	0.0	0.08955224	0.0	0.0	0.0	0.0	0.01492537	0.0	0.01492537	0.02985075	0.0	0.05970149	0.04477612	0.0	0.01492537	0.01492537	0.0	0.01492537	0.01492537	0.0	0.01492537	0.0	0.07462687	0.02985075	0.05970149	0.0	0.02985075	0.04477612	0.01492537
0.0	0.0	0.01544402	0.003861	0.0	0.00772201	0.0	0.00772201	0.01544402	0.01930502	0.03088803	0.0	0.003861	0.03088803	0.03088803	0.01544402	0.003861	0.00772201	0.0	0.03474903	0.01544402	0.01158301	0.01930502	0.01544402	0.00772201	0.00772201	0.003861	0.01544402	0.01544402	0.02702703	0.02316602	0.01930502	0.01544402	0.00772201	0.04247104	0.01930502	0.01158301	0.00772201	0.003861	0.03861004	0.03088803	0.01158301	0.01544402	0.01930502	0.01158301	0.01158301	0.01544402	0.02316602	0.0	0.0	0.00772201	0.02316602	0.01930502	0.03474903	0.01158301	0.02316602	0.02702703	0.02316602	0.02702703	0.02702703	0.0	0.02316602	0.03474903	0.02316602
0.0	0.0106383	0.04255319	0.0	0.0	0.0106383	0.0106383	0.04255319	0.0	0.0212766	0.0212766	0.0212766	0.0	0.0212766	0.0106383	0.0106383	0.03191489	0.04255319	0.0	0.0106383	0.0212766	0.0212766	0.0	0.0106383	0.0106383	0.0	0.0	0.0	0.0212766	0.0106383	0.0212766	0.0212766	0.0212766	0.0	0.0212766	0.0	0.03191489	0.0	0.0	0.0106383	0.0106383	0.0212766	0.04255319	0.0212766	0.0106383	0.0106383	0.03191489	0.03191489	0.0	0.0106383	0.0	0.03191489	0.03191489	0.0212766	0.0	0.0106383	0.0212766	0.0106383	0.03191489	0.03191489	0.0106383	0.0212766	0.03191489	0.0212766
0.03539823	0.00884956	0.02654867	0.01769912	0.0	0.00884956	0.0	0.01769912	0.0	0.03539823	0.00884956	0.00884956	0.00884956	0.03539823	0.00884956	0.00884956	0.00884956	0.01769912	0.01769912	0.02654867	0.00884956	0.0	0.0	0.01769912	0.01769912	0.01769912	0.01769912	0.0	0.0	0.02654867	0.02654867	0.01769912	0.02654867	0.0	0.00884956	0.01769912	0.03539823	0.00884956	0.02654867	0.00884956	0.00884956	0.00884956	0.02654867	0.02654867	0.00884956	0.01769912	0.02654867	0.01769912	0.01769912	0.0	0.0	0.0	0.02654867	0.01769912	0.02654867	0.02654867	0.02654867	0.01769912	0.00884956	0.03539823	0.0	0.01769912	0.02654867	0.02654867
0.02777778	0.00925926	0.02777778	0.0	0.02777778	0.00925926	0.0	0.02777778	0.03703704	0.00925926	0.01851852	0.00925926	0.0	0.00925926	0.01851852	0.01851852	0.01851852	0.0462963	0.01851852	0.01851852	0.0	0.0	0.01851852	0.0	0.01851852	0.00925926	0.00925926	0.00925926	0.00925926	0.02777778	0.02777778	0.02777778	0.01851852	0.00925926	0.02777778	0.01851852	0.05555556	0.0	0.00925926	0.02777778	0.0	0.01851852	0.0	0.00925926	0.0	0.00925926	0.01851852	0.01851852	0.0	0.0	0.0	0.00925926	0.01851852	0.00925926	0.00925926	0.03703704	0.01851852	0.05555556	0.0	0.01851852	0.0	0.02777778	0.02777778	0.01851852
