[2020-04-04 13:18:02,463]: ---mrmd 2.0 start----
[2020-04-04 13:27:10,473]: fea6500 : 0.0001
[2020-04-04 13:27:10,473]: fea5326 : 0.0001
[2020-04-04 13:27:10,473]: fea366 : 0.0001
[2020-04-04 13:27:10,473]: fea7190 : 0.0001
[2020-04-04 13:27:10,473]: fea4046 : 0.0001
[2020-04-04 13:27:10,473]: fea2485 : 0.0001
[2020-04-04 13:27:10,473]: fea5110 : 0.0001
[2020-04-04 13:27:10,473]: fea1276 : 0.0001
[2020-04-04 13:27:10,474]: fea7903 : 0.0001
[2020-04-04 13:27:10,474]: fea2518 : 0.0001
[2020-04-04 13:27:10,474]: fea528 : 0.0001
[2020-04-04 13:27:10,474]: fea372 : 0.0001
[2020-04-04 13:27:10,474]: fea2586 : 0.0001
[2020-04-04 13:27:10,474]: fea6038 : 0.0001
[2020-04-04 13:27:10,474]: fea7791 : 0.0001
[2020-04-04 13:27:10,474]: fea5524 : 0.0001
[2020-04-04 13:27:10,474]: fea5425 : 0.0001
[2020-04-04 13:27:10,474]: fea6920 : 0.0001
[2020-04-04 13:27:10,474]: fea2930 : 0.0001
[2020-04-04 13:27:10,474]: fea5815 : 0.0001
[2020-04-04 13:27:10,474]: fea1973 : 0.0001
[2020-04-04 13:27:10,474]: fea894 : 0.0001
[2020-04-04 13:27:10,474]: fea6887 : 0.0001
[2020-04-04 13:27:10,474]: fea4837 : 0.0001
[2020-04-04 13:27:10,475]: fea46 : 0.0001
[2020-04-04 13:27:10,475]: fea2414 : 0.0001
[2020-04-04 13:27:10,475]: fea4912 : 0.0001
[2020-04-04 13:27:10,475]: fea1303 : 0.0001
[2020-04-04 13:27:10,475]: fea2345 : 0.0001
[2020-04-04 13:27:10,475]: fea249 : 0.0001
[2020-04-04 13:27:10,475]: fea5245 : 0.0001
[2020-04-04 13:27:10,475]: fea159 : 0.0001
[2020-04-04 13:27:10,475]: fea6958 : 0.0001
[2020-04-04 13:27:10,475]: fea3043 : 0.0001
[2020-04-04 13:27:10,475]: fea5657 : 0.0001
[2020-04-04 13:27:10,475]: fea1120 : 0.0001
[2020-04-04 13:27:10,475]: fea6841 : 0.0001
[2020-04-04 13:27:10,475]: fea5314 : 0.0001
[2020-04-04 13:27:10,475]: fea7910 : 0.0001
[2020-04-04 13:27:10,475]: fea4093 : 0.0001
[2020-04-04 13:27:10,476]: fea5461 : 0.0001
[2020-04-04 13:27:10,476]: fea1229 : 0.0001
[2020-04-04 13:27:10,476]: fea3504 : 0.0001
[2020-04-04 13:27:10,476]: fea3113 : 0.0001
[2020-04-04 13:27:10,476]: fea1078 : 0.0001
[2020-04-04 13:27:10,476]: fea5719 : 0.0001
[2020-04-04 13:27:10,476]: fea4350 : 0.0001
[2020-04-04 13:27:10,476]: fea7463 : 0.0001
[2020-04-04 13:27:10,476]: fea5140 : 0.0001
[2020-04-04 13:27:10,476]: fea1493 : 0.0001
[2020-04-04 13:27:10,476]: fea7684 : 0.0001
[2020-04-04 13:27:10,476]: fea6553 : 0.0001
[2020-04-04 13:27:10,476]: fea5221 : 0.0001
[2020-04-04 13:27:10,476]: fea6581 : 0.0001
[2020-04-04 13:27:10,476]: fea5444 : 0.0001
[2020-04-04 13:27:10,476]: fea1715 : 0.0001
[2020-04-04 13:27:10,477]: fea588 : 0.0001
[2020-04-04 13:27:10,477]: fea3888 : 0.0001
[2020-04-04 13:27:10,477]: fea1468 : 0.0001
[2020-04-04 13:27:10,477]: fea1616 : 0.0001
[2020-04-04 13:27:10,477]: fea1334 : 0.0001
[2020-04-04 13:27:10,477]: fea286 : 0.0001
[2020-04-04 13:27:10,477]: fea2202 : 0.0001
[2020-04-04 13:27:10,477]: fea7096 : 0.0001
[2020-04-04 13:27:10,477]: fea1704 : 0.0001
[2020-04-04 13:27:10,477]: fea1956 : 0.0001
[2020-04-04 13:27:10,477]: fea5056 : 0.0001
[2020-04-04 13:27:10,477]: fea6266 : 0.0001
[2020-04-04 13:27:10,477]: fea4555 : 0.0001
[2020-04-04 13:27:10,477]: fea1569 : 0.0001
[2020-04-04 13:27:10,477]: fea3609 : 0.0001
[2020-04-04 13:27:10,478]: fea3357 : 0.0001
[2020-04-04 13:27:10,478]: fea1573 : 0.0001
[2020-04-04 13:27:10,478]: fea2166 : 0.0001
[2020-04-04 13:27:10,478]: fea5156 : 0.0001
[2020-04-04 13:27:10,478]: fea5678 : 0.0001
[2020-04-04 13:27:10,478]: fea805 : 0.0001
[2020-04-04 13:27:10,478]: fea3562 : 0.0001
[2020-04-04 13:27:10,478]: fea6439 : 0.0001
[2020-04-04 13:27:10,478]: fea4711 : 0.0001
[2020-04-04 13:27:10,478]: fea1690 : 0.0001
[2020-04-04 13:27:10,478]: fea6035 : 0.0001
[2020-04-04 13:27:10,478]: fea4681 : 0.0001
[2020-04-04 13:27:10,478]: fea1273 : 0.0001
[2020-04-04 13:27:10,478]: fea2733 : 0.0001
[2020-04-04 13:27:10,478]: fea107 : 0.0001
[2020-04-04 13:27:10,478]: fea4418 : 0.0001
[2020-04-04 13:27:10,479]: fea2112 : 0.0001
[2020-04-04 13:27:10,479]: fea1937 : 0.0001
[2020-04-04 13:27:10,479]: fea5581 : 0.0001
[2020-04-04 13:27:10,479]: fea1779 : 0.0001
[2020-04-04 13:27:10,479]: fea59 : 0.0001
[2020-04-04 13:27:10,479]: fea4242 : 0.0001
[2020-04-04 13:27:10,479]: fea233 : 0.0001
[2020-04-04 13:27:10,479]: fea7550 : 0.0001
[2020-04-04 13:27:10,479]: fea2470 : 0.0001
[2020-04-04 13:27:10,479]: fea4177 : 0.0001
[2020-04-04 13:27:10,479]: fea5043 : 0.0001
[2020-04-04 13:27:10,479]: fea6555 : 0.0001
[2020-04-04 13:27:10,479]: fea4966 : 0.0001
[2020-04-04 13:27:10,479]: fea6543 : 0.0001
[2020-04-04 13:27:10,479]: fea2083 : 0.0001
[2020-04-04 13:27:10,479]: fea3032 : 0.0001
[2020-04-04 13:27:10,480]: fea7155 : 0.0001
[2020-04-04 13:27:10,480]: fea526 : 0.0001
[2020-04-04 13:27:10,480]: fea636 : 0.0001
[2020-04-04 13:27:10,480]: fea1302 : 0.0001
[2020-04-04 13:27:10,480]: fea5584 : 0.0001
[2020-04-04 13:27:10,480]: fea7092 : 0.0001
[2020-04-04 13:27:10,480]: fea3134 : 0.0001
[2020-04-04 13:27:10,480]: fea5876 : 0.0001
[2020-04-04 13:27:10,480]: fea6658 : 0.0001
[2020-04-04 13:27:10,480]: fea1562 : 0.0001
[2020-04-04 13:27:10,480]: fea5757 : 0.0001
[2020-04-04 13:27:10,480]: fea467 : 0.0001
[2020-04-04 13:27:10,480]: fea2915 : 0.0001
[2020-04-04 13:27:10,480]: fea6411 : 0.0001
[2020-04-04 13:27:10,480]: fea5701 : 0.0001
[2020-04-04 13:27:10,481]: fea4229 : 0.0001
[2020-04-04 13:27:10,481]: fea7740 : 0.0001
[2020-04-04 13:27:10,481]: fea1746 : 0.0001
[2020-04-04 13:27:10,481]: fea3273 : 0.0001
[2020-04-04 13:27:10,481]: fea948 : 0.0001
[2020-04-04 13:27:10,481]: fea5511 : 0.0001
[2020-04-04 13:27:10,481]: fea7255 : 0.0001
[2020-04-04 13:27:10,481]: fea1881 : 0.0001
[2020-04-04 13:27:10,481]: fea2086 : 0.0001
[2020-04-04 13:27:10,481]: fea6323 : 0.0001
[2020-04-04 13:27:10,481]: fea4678 : 0.0001
[2020-04-04 13:27:10,481]: fea473 : 0.0001
[2020-04-04 13:27:10,481]: fea7662 : 0.0001
[2020-04-04 13:27:10,481]: fea6120 : 0.0001
[2020-04-04 13:27:10,481]: fea2090 : 0.0001
[2020-04-04 13:27:10,481]: fea6635 : 0.0001
[2020-04-04 13:27:10,482]: fea897 : 0.0001
[2020-04-04 13:27:10,482]: fea7655 : 0.0001
[2020-04-04 13:27:10,482]: fea1341 : 0.0001
[2020-04-04 13:27:10,482]: fea1491 : 0.0001
[2020-04-04 13:27:10,482]: fea4500 : 0.0001
[2020-04-04 13:27:10,482]: fea1880 : 0.0001
[2020-04-04 13:27:10,482]: fea6414 : 0.0001
[2020-04-04 13:27:10,482]: fea2711 : 0.0001
[2020-04-04 13:27:10,482]: fea6767 : 0.0001
[2020-04-04 13:27:10,482]: fea3446 : 0.0001
[2020-04-04 13:27:10,482]: fea7199 : 0.0001
[2020-04-04 13:27:10,482]: fea4551 : 0.0001
[2020-04-04 13:27:10,482]: fea4322 : 0.0001
[2020-04-04 13:27:10,482]: fea1972 : 0.0001
[2020-04-04 13:27:10,482]: fea7015 : 0.0001
[2020-04-04 13:27:10,482]: fea736 : 0.0001
[2020-04-04 13:27:10,483]: fea3930 : 0.0001
[2020-04-04 13:27:10,483]: fea4840 : 0.0001
[2020-04-04 13:27:10,483]: fea2152 : 0.0001
[2020-04-04 13:27:10,483]: fea4911 : 0.0001
[2020-04-04 13:27:10,483]: fea3559 : 0.0001
[2020-04-04 13:27:10,483]: fea2469 : 0.0001
[2020-04-04 13:27:10,483]: fea3710 : 0.0001
[2020-04-04 13:27:10,483]: fea5516 : 0.0001
[2020-04-04 13:27:10,483]: fea2668 : 0.0001
[2020-04-04 13:27:10,483]: fea1773 : 0.0001
[2020-04-04 13:27:10,483]: fea415 : 0.0001
[2020-04-04 13:27:10,483]: fea6104 : 0.0001
[2020-04-04 13:27:10,483]: fea4804 : 0.0001
[2020-04-04 13:27:10,483]: fea4635 : 0.0001
[2020-04-04 13:27:10,483]: fea2585 : 0.0001
[2020-04-04 13:27:10,483]: fea6957 : 0.0001
[2020-04-04 13:27:10,484]: fea4963 : 0.0001
[2020-04-04 13:27:10,484]: fea231 : 0.0001
[2020-04-04 13:27:10,484]: fea2336 : 0.0001
[2020-04-04 13:27:10,484]: fea3587 : 0.0001
[2020-04-04 13:27:10,484]: fea5610 : 0.0001
[2020-04-04 13:27:10,484]: fea3940 : 0.0001
[2020-04-04 13:27:10,484]: fea2677 : 0.0001
[2020-04-04 13:27:10,484]: fea6839 : 0.0001
[2020-04-04 13:27:10,484]: fea5235 : 0.0001
[2020-04-04 13:27:10,484]: fea2013 : 0.0001
[2020-04-04 13:27:10,484]: fea1124 : 0.0001
[2020-04-04 13:27:10,484]: fea5392 : 0.0001
[2020-04-04 13:27:10,484]: fea4305 : 0.0001
[2020-04-04 13:27:10,484]: fea3897 : 0.0001
[2020-04-04 13:27:10,484]: fea4421 : 0.0001
[2020-04-04 13:27:10,484]: fea5192 : 0.0001
[2020-04-04 13:27:10,485]: fea3923 : 0.0001
[2020-04-04 13:27:10,485]: fea7761 : 0.0001
[2020-04-04 13:27:10,485]: fea4961 : 0.0001
[2020-04-04 13:27:10,485]: fea3316 : 0.0001
[2020-04-04 13:27:10,485]: fea1160 : 0.0001
[2020-04-04 13:27:10,485]: fea5443 : 0.0001
[2020-04-04 13:27:10,485]: fea3762 : 0.0001
[2020-04-04 13:27:10,485]: fea5372 : 0.0001
[2020-04-04 13:27:10,485]: fea65 : 0.0001
[2020-04-04 13:27:10,485]: fea754 : 0.0001
[2020-04-04 13:27:10,485]: fea3538 : 0.0001
[2020-04-04 13:27:10,485]: fea3387 : 0.0001
[2020-04-04 13:27:10,485]: fea6334 : 0.0001
[2020-04-04 13:27:10,485]: fea3969 : 0.0001
[2020-04-04 13:27:10,485]: fea106 : 0.0001
[2020-04-04 13:27:10,485]: fea3115 : 0.0001
[2020-04-04 13:27:10,486]: fea5229 : 0.0001
[2020-04-04 13:27:10,486]: fea184 : 0.0001
[2020-04-04 13:27:10,486]: fea7259 : 0.0001
[2020-04-04 13:27:10,486]: fea5296 : 0.0001
[2020-04-04 13:27:10,486]: fea5716 : 0.0001
[2020-04-04 13:27:10,486]: fea1742 : 0.0001
[2020-04-04 13:27:10,486]: fea2588 : 0.0001
[2020-04-04 13:27:10,486]: fea1074 : 0.0001
[2020-04-04 13:27:10,486]: fea6130 : 0.0001
[2020-04-04 13:27:10,486]: fea3716 : 0.0001
[2020-04-04 13:27:10,486]: fea5920 : 0.0001
[2020-04-04 13:27:10,486]: fea4682 : 0.0001
[2020-04-04 13:27:10,486]: fea4070 : 0.0001
[2020-04-04 13:27:10,486]: fea6590 : 0.0001
[2020-04-04 13:27:10,486]: fea6507 : 0.0001
[2020-04-04 13:27:10,486]: fea4279 : 0.0001
[2020-04-04 13:27:10,487]: fea5131 : 0.0001
[2020-04-04 13:27:10,487]: fea1634 : 0.0001
[2020-04-04 13:27:10,487]: fea5640 : 0.0001
[2020-04-04 13:27:10,487]: fea5853 : 0.0001
[2020-04-04 13:27:10,487]: fea714 : 0.0001
[2020-04-04 13:27:10,487]: fea2963 : 0.0001
[2020-04-04 13:27:10,487]: fea2388 : 0.0001
[2020-04-04 13:27:10,487]: fea7601 : 0.0001
[2020-04-04 13:27:10,487]: fea256 : 0.0001
[2020-04-04 13:27:10,487]: fea204 : 0.0001
[2020-04-04 13:27:10,487]: fea6514 : 0.0001
[2020-04-04 13:27:10,487]: fea2235 : 0.0001
[2020-04-04 13:27:10,487]: fea3749 : 0.0001
[2020-04-04 13:27:10,487]: fea4313 : 0.0001
[2020-04-04 13:27:10,487]: fea4233 : 0.0001
[2020-04-04 13:27:10,487]: fea3210 : 0.0001
[2020-04-04 13:27:10,488]: fea4205 : 0.0001
[2020-04-04 13:27:10,488]: fea6807 : 0.0001
[2020-04-04 13:27:10,488]: fea5741 : 0.0001
[2020-04-04 13:27:10,488]: fea399 : 0.0001
[2020-04-04 13:27:10,488]: fea5291 : 0.0001
[2020-04-04 13:27:10,488]: fea4717 : 0.0001
[2020-04-04 13:27:10,488]: fea6261 : 0.0001
[2020-04-04 13:27:10,488]: fea1609 : 0.0001
[2020-04-04 13:27:10,488]: fea2255 : 0.0001
[2020-04-04 13:27:10,488]: fea7200 : 0.0001
[2020-04-04 13:27:10,488]: fea3595 : 0.0001
[2020-04-04 13:27:10,488]: fea321 : 0.0001
[2020-04-04 13:27:10,488]: fea6900 : 0.0001
[2020-04-04 13:27:10,488]: fea6860 : 0.0001
[2020-04-04 13:27:10,488]: fea1193 : 0.0001
[2020-04-04 13:27:10,488]: fea3158 : 0.0001
[2020-04-04 13:27:10,489]: fea1850 : 0.0001
[2020-04-04 13:27:10,489]: fea3919 : 0.0001
[2020-04-04 13:27:10,489]: fea6235 : 0.0001
[2020-04-04 13:27:10,489]: fea4976 : 0.0001
[2020-04-04 13:27:10,489]: fea1345 : 0.0001
[2020-04-04 13:27:10,489]: fea6274 : 0.0001
[2020-04-04 13:27:10,489]: fea3702 : 0.0001
[2020-04-04 13:27:10,489]: fea7132 : 0.0001
[2020-04-04 13:27:10,489]: fea1192 : 0.0001
[2020-04-04 13:27:10,489]: fea1079 : 0.0001
[2020-04-04 13:27:10,489]: fea4227 : 0.0001
[2020-04-04 13:27:10,489]: fea1985 : 0.0001
[2020-04-04 13:27:10,489]: fea6804 : 0.0001
[2020-04-04 13:27:10,489]: fea6321 : 0.0001
[2020-04-04 13:27:10,489]: fea1443 : 0.0001
[2020-04-04 13:27:10,489]: fea426 : 0.0001
[2020-04-04 13:27:10,490]: fea833 : 0.0001
[2020-04-04 13:27:10,490]: fea885 : 0.0001
[2020-04-04 13:27:10,490]: fea7397 : 0.0001
[2020-04-04 13:27:10,490]: fea4718 : 0.0001
[2020-04-04 13:27:10,490]: fea6703 : 0.0001
[2020-04-04 13:27:10,490]: fea4859 : 0.0001
[2020-04-04 13:27:10,490]: fea965 : 0.0001
[2020-04-04 13:27:10,490]: fea3067 : 0.0001
[2020-04-04 13:27:10,490]: fea6874 : 0.0001
[2020-04-04 13:27:10,490]: fea7639 : 0.0001
[2020-04-04 13:27:10,490]: fea6275 : 0.0001
[2020-04-04 13:27:10,490]: fea354 : 0.0001
[2020-04-04 13:27:10,490]: fea5879 : 0.0001
[2020-04-04 13:27:10,490]: fea1787 : 0.0001
[2020-04-04 13:27:10,490]: fea4736 : 0.0001
[2020-04-04 13:27:10,490]: fea6711 : 0.0001
[2020-04-04 13:27:10,491]: fea4165 : 0.0001
[2020-04-04 13:27:10,491]: fea5728 : 0.0001
[2020-04-04 13:27:10,491]: fea6843 : 0.0001
[2020-04-04 13:27:10,491]: fea173 : 0.0001
[2020-04-04 13:27:10,491]: fea7896 : 0.0001
[2020-04-04 13:27:10,491]: fea7099 : 0.0001
[2020-04-04 13:27:10,491]: fea5796 : 0.0001
[2020-04-04 13:27:10,491]: fea5950 : 0.0001
[2020-04-04 13:27:10,491]: fea4750 : 0.0001
[2020-04-04 13:27:10,491]: fea2986 : 0.0001
[2020-04-04 13:27:10,491]: fea1311 : 0.0001
[2020-04-04 13:27:10,491]: fea5861 : 0.0001
[2020-04-04 13:27:10,491]: fea1755 : 0.0001
[2020-04-04 13:27:10,491]: fea7081 : 0.0001
[2020-04-04 13:27:10,491]: fea6317 : 0.0001
[2020-04-04 13:27:10,491]: fea4391 : 0.0001
[2020-04-04 13:27:10,492]: fea48 : 0.0001
[2020-04-04 13:27:10,492]: fea3531 : 0.0001
[2020-04-04 13:27:10,492]: fea6330 : 0.0001
[2020-04-04 13:27:10,492]: fea446 : 0.0001
[2020-04-04 13:27:10,492]: fea187 : 0.0001
[2020-04-04 13:27:10,492]: fea1252 : 0.0001
[2020-04-04 13:27:10,492]: fea993 : 0.0001
[2020-04-04 13:27:10,492]: fea7083 : 0.0001
[2020-04-04 13:27:10,492]: fea1689 : 0.0001
[2020-04-04 13:27:10,492]: fea7814 : 0.0001
[2020-04-04 13:27:10,492]: fea1672 : 0.0001
[2020-04-04 13:27:10,492]: fea205 : 0.0001
[2020-04-04 13:27:10,492]: fea5353 : 0.0001
[2020-04-04 13:27:10,492]: fea1804 : 0.0001
[2020-04-04 13:27:10,492]: fea824 : 0.0001
[2020-04-04 13:27:10,492]: fea2325 : 0.0001
[2020-04-04 13:27:10,493]: fea211 : 0.0001
[2020-04-04 13:27:10,493]: fea1028 : 0.0001
[2020-04-04 13:27:10,493]: fea2919 : 0.0001
[2020-04-04 13:27:10,493]: fea988 : 0.0001
[2020-04-04 13:27:10,493]: fea4069 : 0.0001
[2020-04-04 13:27:10,493]: fea4503 : 0.0001
[2020-04-04 13:27:10,493]: fea507 : 0.0001
[2020-04-04 13:27:10,493]: fea1847 : 0.0001
[2020-04-04 13:27:10,493]: fea3365 : 0.0001
[2020-04-04 13:27:10,493]: fea2329 : 0.0001
[2020-04-04 13:27:10,493]: fea1304 : 0.0001
[2020-04-04 13:27:10,493]: fea3015 : 0.0001
[2020-04-04 13:27:10,493]: fea830 : 0.0001
[2020-04-04 13:27:10,493]: fea5824 : 0.0001
[2020-04-04 13:27:10,493]: fea3631 : 0.0001
[2020-04-04 13:27:10,493]: fea6999 : 0.0001
[2020-04-04 13:27:10,494]: fea6626 : 0.0001
[2020-04-04 13:27:10,494]: fea1404 : 0.0001
[2020-04-04 13:27:10,494]: fea1422 : 0.0001
[2020-04-04 13:27:10,494]: fea5493 : 0.0001
[2020-04-04 13:27:10,494]: fea7091 : 0.0001
[2020-04-04 13:27:10,494]: fea7682 : 0.0001
[2020-04-04 13:27:10,494]: fea143 : 0.0001
[2020-04-04 13:27:10,494]: fea3628 : 0.0001
[2020-04-04 13:27:10,494]: fea4427 : 0.0001
[2020-04-04 13:27:10,494]: fea3169 : 0.0001
[2020-04-04 13:27:10,494]: fea2914 : 0.0001
[2020-04-04 13:27:10,494]: fea6272 : 0.0001
[2020-04-04 13:27:10,494]: fea1424 : 0.0001
[2020-04-04 13:27:10,494]: fea1167 : 0.0001
[2020-04-04 13:27:10,494]: fea2717 : 0.0001
[2020-04-04 13:27:10,494]: fea1591 : 0.0001
[2020-04-04 13:27:10,494]: fea301 : 0.0001
[2020-04-04 13:27:10,495]: fea6371 : 0.0001
[2020-04-04 13:27:10,495]: fea3614 : 0.0001
[2020-04-04 13:27:10,495]: fea3496 : 0.0001
[2020-04-04 13:27:10,495]: fea7553 : 0.0001
[2020-04-04 13:27:10,495]: fea2139 : 0.0001
[2020-04-04 13:27:10,495]: fea7267 : 0.0001
[2020-04-04 13:27:10,495]: fea6260 : 0.0001
[2020-04-04 13:27:10,495]: fea7117 : 0.0001
[2020-04-04 13:27:10,495]: fea272 : 0.0001
[2020-04-04 13:27:10,495]: fea1390 : 0.0001
[2020-04-04 13:27:10,495]: fea3370 : 0.0001
[2020-04-04 13:27:10,495]: fea2810 : 0.0001
[2020-04-04 13:27:10,495]: fea6237 : 0.0001
[2020-04-04 13:27:10,495]: fea5767 : 0.0001
[2020-04-04 13:27:10,495]: fea5370 : 0.0001
[2020-04-04 13:27:10,495]: fea1033 : 0.0001
[2020-04-04 13:27:10,496]: fea7336 : 0.0001
[2020-04-04 13:27:10,496]: fea6467 : 0.0001
[2020-04-04 13:27:10,496]: fea2956 : 0.0001
[2020-04-04 13:27:10,496]: fea5926 : 0.0001
[2020-04-04 13:27:10,496]: fea709 : 0.0001
[2020-04-04 13:27:10,496]: fea1783 : 0.0001
[2020-04-04 13:27:10,496]: fea123 : 0.0001
[2020-04-04 13:27:10,496]: fea2716 : 0.0001
[2020-04-04 13:27:10,496]: fea6640 : 0.0001
[2020-04-04 13:27:10,496]: fea802 : 0.0001
[2020-04-04 13:27:10,496]: fea6748 : 0.0001
[2020-04-04 13:27:10,496]: fea4445 : 0.0001
[2020-04-04 13:27:10,496]: fea3608 : 0.0001
[2020-04-04 13:27:10,496]: fea1360 : 0.0001
[2020-04-04 13:27:10,496]: fea5408 : 0.0001
[2020-04-04 13:27:10,497]: fea7513 : 0.0001
[2020-04-04 13:27:10,497]: fea2223 : 0.0001
[2020-04-04 13:27:10,497]: fea3544 : 0.0001
[2020-04-04 13:27:10,497]: fea5854 : 0.0001
[2020-04-04 13:27:10,497]: fea2960 : 0.0001
[2020-04-04 13:27:10,497]: fea3228 : 0.0001
[2020-04-04 13:27:10,497]: fea7809 : 0.0001
[2020-04-04 13:27:10,497]: fea5337 : 0.0001
[2020-04-04 13:27:10,497]: fea2285 : 0.0001
[2020-04-04 13:27:10,497]: fea4255 : 0.0001
[2020-04-04 13:27:10,497]: fea5925 : 0.0001
[2020-04-04 13:27:10,497]: fea317 : 0.0001
[2020-04-04 13:27:10,497]: fea4734 : 0.0001
[2020-04-04 13:27:10,497]: fea1395 : 0.0001
[2020-04-04 13:27:10,497]: fea2212 : 0.0001
[2020-04-04 13:27:10,497]: fea2645 : 0.0001
[2020-04-04 13:27:10,497]: fea6578 : 0.0001
[2020-04-04 13:27:10,498]: fea4579 : 0.0001
[2020-04-04 13:27:10,671]: fea4908 : 0.0001
[2020-04-04 13:27:10,671]: fea6883 : 0.0001
[2020-04-04 13:27:10,671]: fea1735 : 0.0001
[2020-04-04 13:27:10,671]: fea1753 : 0.0001
[2020-04-04 13:27:10,671]: fea5774 : 0.0001
[2020-04-04 13:27:10,671]: fea6479 : 0.0001
[2020-04-04 13:27:10,671]: fea2814 : 0.0001
[2020-04-04 13:27:10,671]: fea6644 : 0.0001
[2020-04-04 13:27:10,671]: fea4058 : 0.0001
[2020-04-04 13:27:10,671]: fea3439 : 0.0001
[2020-04-04 13:27:10,671]: fea7647 : 0.0001
[2020-04-04 13:27:10,671]: fea496 : 0.0001
[2020-04-04 13:27:10,671]: fea2406 : 0.0001
[2020-04-04 13:27:10,672]: fea5521 : 0.0001
[2020-04-04 13:27:10,672]: fea2493 : 0.0001
[2020-04-04 13:27:10,672]: fea1788 : 0.0001
[2020-04-04 13:27:10,672]: fea434 : 0.0001
[2020-04-04 13:27:10,672]: fea871 : 0.0001
[2020-04-04 13:27:10,672]: fea4741 : 0.0001
[2020-04-04 13:27:10,672]: fea4909 : 0.0001
[2020-04-04 13:27:10,672]: fea6945 : 0.0001
[2020-04-04 13:27:10,672]: fea4535 : 0.0001
[2020-04-04 13:27:10,672]: fea6157 : 0.0001
[2020-04-04 13:27:10,672]: fea2892 : 0.0001
[2020-04-04 13:27:10,672]: fea5579 : 0.0001
[2020-04-04 13:27:10,672]: fea3688 : 0.0001
[2020-04-04 13:27:10,673]: fea2918 : 0.0001
[2020-04-04 13:27:10,673]: fea675 : 0.0001
[2020-04-04 13:27:10,673]: fea6270 : 0.0001
[2020-04-04 13:27:10,673]: fea3208 : 0.0001
[2020-04-04 13:27:10,673]: fea2349 : 0.0001
[2020-04-04 13:27:10,673]: fea1114 : 0.0001
[2020-04-04 13:27:10,673]: fea5507 : 0.0001
[2020-04-04 13:27:10,673]: fea4044 : 0.0001
[2020-04-04 13:27:10,673]: fea5153 : 0.0001
[2020-04-04 13:27:10,673]: fea3143 : 0.0001
[2020-04-04 13:27:10,673]: fea3077 : 0.0001
[2020-04-04 13:27:10,673]: fea1827 : 0.0001
[2020-04-04 13:27:10,674]: fea6115 : 0.0001
[2020-04-04 13:27:10,674]: fea1854 : 0.0001
[2020-04-04 13:27:10,674]: fea4567 : 0.0001
[2020-04-04 13:27:10,674]: fea5869 : 0.0001
[2020-04-04 13:27:10,674]: fea7674 : 0.0001
[2020-04-04 13:27:10,674]: fea6669 : 0.0001
[2020-04-04 13:27:10,674]: fea2734 : 0.0001
[2020-04-04 13:27:10,674]: fea888 : 0.0001
[2020-04-04 13:27:10,674]: fea2568 : 0.0001
[2020-04-04 13:27:10,674]: fea7669 : 0.0001
[2020-04-04 13:27:10,674]: fea4480 : 0.0001
[2020-04-04 13:27:10,674]: fea1894 : 0.0001
[2020-04-04 13:27:10,674]: fea316 : 0.0001
[2020-04-04 13:27:10,675]: fea4670 : 0.0001
[2020-04-04 13:27:10,675]: fea6651 : 0.0001
[2020-04-04 13:27:10,675]: fea2021 : 0.0001
[2020-04-04 13:27:10,675]: fea6688 : 0.0001
[2020-04-04 13:27:10,675]: fea2314 : 0.0001
[2020-04-04 13:27:10,675]: fea7515 : 0.0001
[2020-04-04 13:27:10,675]: fea2501 : 0.0001
[2020-04-04 13:27:10,675]: fea3837 : 0.0001
[2020-04-04 13:27:10,675]: fea3982 : 0.0001
[2020-04-04 13:27:10,675]: fea1346 : 0.0001
[2020-04-04 13:27:10,675]: fea4696 : 0.0001
[2020-04-04 13:27:10,675]: fea5121 : 0.0001
[2020-04-04 13:27:10,676]: fea1254 : 0.0001
[2020-04-04 13:27:10,676]: fea6489 : 0.0001
[2020-04-04 13:27:10,676]: fea4150 : 0.0001
[2020-04-04 13:27:10,676]: fea573 : 0.0001
[2020-04-04 13:27:10,676]: fea5878 : 0.0001
[2020-04-04 13:27:10,676]: fea3213 : 0.0001
[2020-04-04 13:27:10,676]: fea6910 : 0.0001
[2020-04-04 13:27:10,676]: fea2666 : 0.0001
[2020-04-04 13:27:10,676]: fea6358 : 0.0001
[2020-04-04 13:27:10,676]: fea6067 : 0.0001
[2020-04-04 13:27:10,676]: fea2260 : 0.0001
[2020-04-04 13:27:10,676]: fea7863 : 0.0001
[2020-04-04 13:27:10,677]: fea2271 : 0.0001
[2020-04-04 13:27:10,677]: fea2206 : 0.0001
[2020-04-04 13:27:10,677]: fea2047 : 0.0001
[2020-04-04 13:27:10,677]: fea5182 : 0.0001
[2020-04-04 13:27:10,677]: fea1318 : 0.0001
[2020-04-04 13:27:10,677]: fea5790 : 0.0001
[2020-04-04 13:27:10,677]: fea3885 : 0.0001
[2020-04-04 13:27:10,677]: fea1147 : 0.0001
[2020-04-04 13:27:10,677]: fea7790 : 0.0001
[2020-04-04 13:27:10,677]: fea5823 : 0.0001
[2020-04-04 13:27:10,677]: fea7562 : 0.0001
[2020-04-04 13:27:10,677]: fea5504 : 0.0001
[2020-04-04 13:27:10,678]: fea5802 : 0.0001
[2020-04-04 13:27:10,678]: fea2455 : 0.0001
[2020-04-04 13:27:10,678]: fea2644 : 0.0001
[2020-04-04 13:27:10,678]: fea169 : 0.0001
